   445.43677528853158       -4.7460387907427375E-016  -3.5478615758145807E-016
   446.00894841028952       -4.2402794256212722E-016  -2.7809356261027930E-016
   446.58112153204740       -3.7448374892238828E-016  -2.2538300951841735E-016
   447.15329465380535       -3.3023047376159616E-016  -1.9166465288582203E-016
   447.72546777556323       -2.9383293242209244E-016  -1.7226439394526682E-016
   448.29764089732106       -2.6667053624507929E-016  -1.6296637290728467E-016
   448.86981401907900       -2.4928325705691461E-016  -1.5999911642590834E-016
   449.44198714083694       -2.4156592099179581E-016  -1.5996577811335216E-016
   450.01416026259483       -2.4284405446327371E-016  -1.5978696337558047E-016
   450.58633338435277       -2.5187588244404064E-016  -1.5669989453258141E-016
   451.15850650611065       -2.6683229914816923E-016  -1.4833519821866546E-016
   451.73067962786860       -2.8530853664218384E-016  -1.3286840257491521E-016
   452.30285274962648       -3.0441390659008004E-016  -1.0921816209881483E-016
   452.87502587138442       -3.2096746474077334E-016  -7.7242380710599681E-017
   453.44719899314231       -3.3180014217377891E-016  -3.7872812280088159E-017
   454.01937211490025       -3.3413363195761943E-016   6.8679453906411268E-018
   454.59154523665813       -3.2597988309512238E-016   5.4005782114379315E-017
   455.16371835841596       -3.0648829899140942E-016   9.9920793492766742E-017
   455.73589148017390       -2.7616520225765777E-016   1.4079417056716326E-016
   456.30806460193179       -2.3690473401946685E-016   1.7313585911223918E-016
   456.88023772368973       -1.9180179233710913E-016   1.9430625839709696E-016
   457.45241084544762       -1.4476020206779472E-016   2.0293643220340502E-016
   458.02458396720556       -9.9952372082980472E-017   1.9916431782853153E-016
   458.59675708896350       -6.1218931980592564E-017   1.8463626505224622E-016
   459.16893021072138       -3.1511474026461326E-017   1.6226567332839219E-016
   459.74110333247933       -1.2477273893896003E-017   1.3578502245369521E-016
   460.31327645423721       -4.2626026905943571E-018   1.0916780044004962E-016
   460.88544957599515       -5.5719451181085236E-018   8.6026047557798580E-017
   461.45762269775304       -1.3968179359966795E-017   6.9098360936560507E-017
   462.02979581951098       -2.6345098684222291E-017   5.9924317383127984E-017
   462.60196894126881       -3.9466118873074430E-017   5.8755381699654757E-017
   463.17414206302669       -5.0456153369012218E-017   6.4693377380085580E-017
   463.74631518478463       -5.7159120558538505E-017   7.5996720376215939E-017
   464.31848830654252       -5.8318460546549888E-017   9.0468399050698011E-017
   464.89066142830046       -5.3583300120285052E-017   1.0584119657443988E-016
   465.46283455005835       -4.3374795577938607E-017   1.2009564421612242E-016
   466.03500767181629       -2.8662889450040582E-017   1.3167198226309138E-016
   466.60718079357423       -1.0708018762584692E-017   1.3956132975926283E-016
   467.17935391533211        9.1798613212782705E-018   1.4328247578992405E-016
   467.75152703709006        2.9820749175146161E-017   1.4277063206054470E-016
   468.32370015884794        5.0254948907807457E-017   1.3822135708705388E-016
   468.89587328060588        6.9741557711227125E-017   1.2994070312819195E-016
   469.46804640236371        8.7689363497747210E-017   1.1824569750001532E-016
   470.04021952412160        1.0356346473508602E-016   1.0343767660475208E-016
   470.61239264587954        1.1681389955954630E-016   8.5842377388929441E-017
   471.18456576763742        1.2685847741500587E-016   6.5886453155161795E-017
   471.75673888939536        1.3312737678890578E-016   4.4169429780213734E-017
   472.32891201115325        1.3515240371534492E-016   2.1495933856484623E-017
   472.90108513291119        1.3266864668073501E-016  -1.1488078510233817E-018
   473.47325825466908        1.2569526822112074E-016  -2.2675443382462608E-017
   474.04543137642702        1.1457343269712138E-016  -4.1998107009402941E-017
   474.61760449818490        9.9955792217007780E-017  -5.8147316643489929E-017
   475.18977761994284        8.2755328399060709E-017  -7.0367587678832808E-017
   475.76195074170079        6.4066861969265300E-017  -7.8189077781629482E-017
   476.33412386345861        4.5072861387374174E-017  -8.1470497702981521E-017
   476.90629698521650        2.6940973272010590E-017  -8.0413047832315067E-017
   477.47847010697444        1.0718965801644804E-017  -7.5543478769301768E-017
   478.05064322873233       -2.7644952479399512E-018  -6.7662847484999333E-017
   478.62281635049027       -1.2979800909755302E-017  -5.7760251927155519E-017
   479.19498947224815       -1.9741031711420062E-017  -4.6898628195015136E-017
   479.76716259400609       -2.3202865081375728E-017  -3.6089372580756905E-017
   480.33933571576398       -2.3807470534819219E-017  -2.6178820935245267E-017
   480.91150883752192       -2.2191898270831231E-017  -1.7768546934949783E-017
   481.48368195927981       -1.9076450304267156E-017  -1.1182888164172555E-017
   482.05585508103775       -1.5157716001624316E-017  -6.4846288607184835E-018
   482.62802820279563       -1.1025813956990177E-017  -3.5283540367357784E-018
   483.20020132455357       -7.1165172659581634E-018  -2.0343961541083187E-018
   483.77237444631140       -3.6992340383337935E-018  -1.6655848664665388E-018
   484.34454756806929       -8.9442370758417382E-019  -2.0928043867398019E-018
   484.91672068982723        1.2896858654529853E-018  -3.0411396707169335E-018
   485.48889381158517        2.9116337082172569E-018  -4.3138484235236826E-018
   486.06106693334306        4.0515636622476850E-018  -5.7952817245328286E-018
   486.63324005510100        4.7734262144196671E-018  -7.4361622227374179E-018
   487.20541317685888        5.0998750527084609E-018  -9.2260808917804902E-018
   487.77758629861682        5.0035152308608141E-018  -1.1159466010293209E-017
   488.34975942037471        4.4157872316011588E-018  -1.3202661056473876E-017
   488.92193254213265        3.2512491851799622E-018  -1.5270253708606903E-017
   489.49410566389054        1.4409565159710929E-018  -1.7217241651733862E-017
   490.06627878564848       -1.0343083943668650E-018  -1.8849584865182955E-017
   490.63845190740631       -4.1202981443874885E-018  -1.9950268104047987E-017
   491.21062502916419       -7.6811334149269409E-018  -2.0313441893195857E-017
   491.78279815092213       -1.1507502743901626E-017  -1.9777622709614666E-017
   492.35497127268002       -1.5337209209867621E-017  -1.8250865341781360E-017
   492.92714439443796       -1.8881816549320067E-017  -1.5724912755898527E-017
   493.49931751619590       -2.1854002593257014E-017  -1.2279233243018819E-017
   494.07149063795379       -2.3992939862113416E-017  -8.0777206966900142E-018
   494.64366375971173       -2.5087623098831124E-017  -3.3602673748908287E-018
   495.21583688146961       -2.4999042532801560E-017   1.5706080630586963E-018
   495.78801000322755       -2.3681038954218701E-017   6.3698199986802234E-018
   496.36018312498544       -2.1197188873571950E-017   1.0678652352412768E-017
   496.93235624674338       -1.7728471155309003E-017   1.4162986297068024E-017
   497.50452936850121       -1.3565403968757723E-017   1.6557407732849290E-017
   498.07670249025909       -9.0802350343403619E-018   1.7707219168320104E-017
   498.64887561201704       -4.6799547373310039E-018   1.7597387518498102E-017
   499.22104873377492       -7.4785474755895931E-019   1.6358386512165593E-017
   499.79322185553286        2.4131086204596915E-018   1.4244531826066929E-017
   500.36539497729075        4.6209612952412726E-018   1.1588892573321096E-017
   500.93756809904869        5.8298789576319436E-018   8.7463324610561648E-018
   501.50974122080657        6.1186048284741098E-018   6.0391598949716674E-018
   502.08191434256452        5.6586955542100126E-018   3.7172805861058693E-018
   502.65408746432246        4.6734453995720043E-018   1.9385637070402377E-018
   503.22626058608034        3.3981664224239655E-018   7.6854573386654446E-019
   503.79843370783829        2.0491738567793797E-018   1.9409346372761543E-019
   504.37060682959617        8.0445937068842278E-019   1.4407149425731926E-019
   504.94277995135400       -2.0466026790365429E-019   5.1088160286338956E-019
   505.51495307311194       -8.9384182013196186E-019   1.1688636661207575E-018
   506.08712619486982       -1.2215501892108726E-018   1.9879428174939853E-018
   506.65929931662777       -1.1834862691396055E-018   2.8428762250895111E-018
   507.23147243838565       -8.0742750701064384E-019   3.6196222478949315E-018
   507.80364556014359       -1.4886740517243349E-019   4.2206114950288723E-018
   508.37581868190148        7.1332069598569491E-019   4.5701510304011537E-018
   508.94799180365942        1.6825062846565382E-018   4.6201458143839746E-018
   509.52016492541730        2.6522901252733370E-018   4.3552213566243880E-018
   510.09233804717525        3.5170741499988928E-018   3.7956305364023083E-018
   510.66451116893319        4.1843083626614271E-018   2.9963031021176429E-018
   511.23668429069107        4.5865780321492488E-018   2.0410325977405184E-018
   511.80885741244890        4.6912508887131733E-018   1.0318334615967031E-018
   512.38103053420684        4.5055213222365590E-018   7.4625520573001880E-020
   512.95320365596478        4.0753037360887679E-018  -7.3661198556066390E-019
   513.52537677772261        3.4774708919331346E-018  -1.3343897581413225E-018
   514.09754989948055        2.8063170104480432E-018  -1.6879505220108346E-018
   514.66972302123850        2.1566064525919314E-018  -1.8067428237734230E-018
   515.24189614299644        1.6066934529994533E-018  -1.7360230176817927E-018
   515.81406926475427        1.2054733355667648E-018  -1.5453751702848410E-018
   516.38624238651221        9.6611647960388193E-019  -1.3127801187260125E-018
   516.95841550827015        8.6783995227290859E-019  -1.1080241051240395E-018
   517.53058863002809        8.6491982743729933E-019  -9.7934216139191935E-019
   518.10276175178592        9.0034945601070586E-019  -9.4624160540442810E-019
   518.67493487354375        9.2048988263161177E-019  -9.9974018216745887E-019
   519.24710799530169        8.8701915012816138E-019  -1.1092530400485771E-018
   519.81928111705963        7.8349454515053855E-019  -1.2336448624648993E-018
   520.39145423881757        6.1559422700854389E-019  -1.3330761822833295E-018
   520.96362736057552        4.0598796908663189E-019  -1.3785080326268215E-018
   521.53580048233334        1.8610939897564343E-019  -1.3569192321541649E-018
   522.10797360409128       -1.2543433651037201E-020  -1.2718583055483177E-018
   522.68014672584923       -1.6548231055564030E-019  -1.1402395115648375E-018
   523.25231984760717       -2.5954383792282910E-019  -9.8692650095062081E-019
   523.82449296936500       -2.9422187944112666E-019  -8.3866077386553724E-019
   524.39666609112294       -2.8039851702812821E-019  -7.1856221312377785E-019
   524.96883921288088       -2.3715728890478915E-019  -6.4202349666670072E-019
   525.54101233463882       -1.8748437936543473E-019  -6.1445979911075655E-019
   526.11318545639665       -1.5369486648870804E-019  -6.3105729942968731E-019
   526.68535857815448       -1.5337516222203367E-019  -6.7836074287842248E-019
   527.25753169991242       -1.9648784436401414E-019  -7.3726398349764863E-019
   527.82970482167036       -2.8404216568772721E-019  -7.8676597152810592E-019
   528.40187794342830       -4.0843254590238718E-019  -8.0777100088567841E-019
   528.97405106518625       -5.5524538406247831E-019  -7.8625883951470751E-019
   529.54622418694407       -7.0608317710756749E-019  -7.1531473707430181E-019
   530.11839730870201       -8.4179771416018214E-019  -5.9576394599279689E-019
   530.69057043045996       -9.4549858315137039E-019  -4.3545479558311942E-019
   531.26274355221790       -1.0048253620818674E-018  -2.4750727512770313E-019
   531.83491667397573       -1.0132095850023750E-018  -4.8009458189668049E-020
   532.40708979573367       -9.7012132462006091E-019   1.4634619277232731E-019
   532.97926291749150       -8.8049579154121517E-019   3.2031956502707621E-019
   533.55143603924944       -7.5361169392332087E-019   4.6168323440407017E-019
   534.12360916100738       -6.0166326223493477E-019   5.6223713358763222E-019
   534.69578228276521       -4.3820149828202345E-019   6.1828945555278009E-019
   535.26795540452315       -2.7658241609612074E-019   6.3062158519910933E-019
   535.84012852628109       -1.2856642040552417E-019   6.0396208894386714E-019
   536.41230164803903       -3.2283992065902217E-021   5.4604130872895173E-019
   536.98447476979686        9.3685047161023682E-020   4.6637341026916592E-019
   537.55664789155480        1.5989295825066409E-019   3.7497092069915818E-019
   538.12882101331274        1.9625843134454297E-019   2.8119757201523348E-019
   538.70099413507069        2.0613760985058571E-019   1.9290629835721611E-019
   539.27316725682863        1.9455940880647752E-019   1.1592391884409040E-019
   539.84534037858646        1.6737920075907233E-019   5.3871967485552868E-020
   540.41751350034428        1.3051233848774865E-019   8.2725038789893485E-021
   540.98968662210223        8.9319327971084041E-020  -2.1128688972890121E-020
   541.56185974386017        4.8188965836096989E-020  -3.5897598602712863E-020
   542.13403286561811        1.0340642702751315E-020  -3.8390265651269669E-020
   542.70620598737594       -2.2164479071877225E-020  -3.1260146625072228E-020
   543.27837910913388       -4.8247766422523939E-020  -1.7068305706714794E-020
   543.85055223089182       -6.7542643709511642E-020   1.9587761197992159E-021
   544.42272535264976       -8.0106643566032676E-020   2.4016509510468823E-020
   544.99489847440759       -8.6181755684937090E-020   4.7681849554273397E-020
   545.56707159616553       -8.6043854280993783E-020   7.1795171081289878E-020
   546.13924471792348       -7.9951723460452877E-020   9.5321270244148854E-020
   546.71141783968142       -6.8178787534629446E-020   1.1723824699909095E-019
   547.28359096143924       -5.1092957556691645E-020   1.3648377738080795E-019
   547.85576408319719       -2.9245819177302841E-020   1.5196528117214184E-019
   548.42793720495501       -3.4402499325280132E-021   1.6262199430388173E-019
   549.00011032671296        2.5240837253110958E-020   1.6751795378129175E-019
   549.57228344847090        5.5449654926573837E-020   1.6594457294335301E-019
   550.14445657022884        8.5630018895699884E-020   1.5751508227025729E-019
   550.71662969198667        1.1410822877396952E-019   1.4223660332133976E-019
   551.28880281374461        1.3920753591802709E-019   1.2054868606464832E-019
   551.86097593550255        1.5937140391579182E-019   9.3322013100195885E-020
   552.43314905726049        1.7327938627474300E-019   6.1818707925710863E-020
   553.00532217901832        1.7994359291365479E-019   2.7623597810154228E-020
   553.57749530077626        1.7878268163679165E-019  -7.4411900817984200E-021
   554.14966842253409        1.6967872402661470E-019  -4.1410859992203434E-020
   554.72184154429203        1.5302341680918193E-019  -7.2284738817246822E-020
   555.29401466604997        1.2975110976220201E-019  -9.8156272227619919E-020
   555.86618778780792        1.0134130494309865E-019  -1.1737494862669741E-019
   556.43836090956574        6.9762659228494402E-020  -1.2873336489161130E-019
   557.01053403132369        3.7334099767395886E-020  -1.3164987229067629E-019
   557.58270715308163        6.4995461747613373E-021  -1.2629972644686886E-019
   558.15488027483957       -2.0456379591329627E-020  -1.1364743341040049E-019
   558.72705339659740       -4.1697852608354778E-020  -9.5353558578738389E-020
   559.29922651835534       -5.6069782224246664E-020  -7.3562828489946434E-020
   559.87139964011328       -6.3221671431186324E-020  -5.0612679737129702E-020
   560.44357276187122       -6.3599981609467746E-020  -2.8720559967638244E-020
   561.01574588362905       -5.8316578813338778E-020  -9.7100884022146791E-021
   561.58791900538688       -4.8926590504529395E-020   5.1766166775211332E-021
   562.16009212714482       -3.7164603239742275E-020   1.5354991813042146E-020
   562.73226524890276       -2.4691719945054125E-020   2.0862313801151902E-020
   563.30443837066071       -1.2897527760719844E-020   2.2233254512870251E-020
   563.87661149241853       -2.7828798467789982E-021   2.0325160645862577E-020
   564.44878461417647        5.0728356168322409E-021   1.6135132899685121E-020
   565.02095773593442        1.0475232793020670E-020   1.0642938284776902E-020
   565.59313085769236        1.3534736214498894E-020   4.6988591442852066E-021
   566.16530397945030        1.4568538777449693E-020  -1.0395212049448745E-021
   566.73747710120813        1.4004513400489082E-020  -6.1279560659067341E-021
   567.30965022296607        1.2298982522223825E-020  -1.0324365041545426E-020
   567.88182334472401        9.8737960719262302E-021  -1.3556782454314121E-020
   568.45399646648184        7.0740743894731338E-021  -1.5879701493535864E-020
   569.02616958823978        4.1456233985197358E-021  -1.7426174934180855E-020
   569.59834270999761        1.2296443538095055E-021  -1.8361230363743573E-020
   570.17051583175555       -1.6282986372517638E-021  -1.8840410910968771E-020
   570.74268895351349       -4.4579519060833456E-021  -1.8975776936229336E-020
   571.31486207527144       -7.3348738863399360E-021  -1.8811021219138099E-020
   571.88703519702926       -1.0343433020309578E-020  -1.8307757926419233E-020
   572.45920831878720       -1.3534575693048889E-020  -1.7346123109486042E-020
   573.03138144054515       -1.6882809646939621E-020  -1.5743444116994663E-020
   573.60355456230309       -2.0250091944517748E-020  -1.3293598365956862E-020
   574.17572768406103       -2.3367278379520738E-020  -9.8259969901316749E-021
   574.74790080581886       -2.5844740400026171E-020  -5.2770119468130910E-021
   575.32007392757669       -2.7220993222315161E-020   2.4078342535681074E-022
   575.89224704933463       -2.7050412349643844E-020   6.3927724875759635E-021
   576.46442017109257       -2.5018235234022213E-020   1.2623253714834749E-020
   577.03659329285051       -2.1055705693693563E-020   1.8220111290731680E-020
   577.60876641460834       -1.5417062639712049E-020   2.2442507322881047E-020
   578.18093953636628       -8.6819569243808457E-021   2.4685648853580480E-020
   578.75311265812422       -1.6669025582112992E-021   2.4634786586128371E-020
   579.32528577988217        4.7376312681819796E-021   2.2355802026442511E-020
   579.89745890163999        9.7573516867528040E-021   1.8288551763562736E-020
   580.46963202339793        1.2892793371197581E-020   1.3144138298404405E-020
   581.04180514515588        1.4001043572374389E-020   7.7410283493440536E-021
   581.61397826691382        1.3284860967815919E-020   2.8318710348568057E-021
   582.18615138867165        1.1204429041145633E-020  -1.0315010122372039E-021
   582.75832451042959        8.3468919056079556E-021  -3.5667293970914850E-021
   583.33049763218742        5.2936216601146076E-021  -4.7589027712574182E-021
   583.90267075394536        2.5173308263672133E-021  -4.8032119637981140E-021
   584.47484387570330        3.2609150366005803E-022  -4.0185806742131475E-021
   585.04701699746124       -1.1450018980855443E-021  -2.7595933948488264E-021
   585.61919011921907       -1.9062601408724905E-021  -1.3470416663338163E-021
   586.19136324097701       -2.0672537621129863E-021  -2.6471854879719476E-023
   586.76353636273495       -1.7882010295637842E-021   1.0460876171760543E-021
   587.33570948449290       -1.2395505997463714E-021   1.7983248225045375E-021
   587.90788260625072       -5.7417579050751433E-022   2.2246038468212883E-021
   588.48005572800867        8.8044294435292244E-023   2.3650848631302742E-021
   589.05222884976661        6.6581175651500509E-022   2.2857841074470789E-021
   589.62440197152443        1.1152574539510974E-021   2.0619670894583204E-021
   590.19657509328238        1.4247588917342232E-021   1.7656412196042919E-021
   590.76874821504020        1.6077606894716618E-021   1.4569768173243694E-021
   591.34092133679815        1.6949177851401927E-021   1.1790251304047275E-021
   591.91309445855609        1.7262186626922705E-021   9.5500641861577652E-022
   592.48526758031403        1.7432415063726577E-021   7.8767543680444465E-022
   593.05744070207197        1.7815236119598597E-021   6.6073302435006685E-022
   593.62961382382980        1.8633037652790489E-021   5.4268563057599361E-022
   594.20178694558774        1.9915435614159607E-021   3.9361622399077843E-022
   594.77396006734568        2.1468012670819419E-021   1.7477607176706628E-022
   595.34613318910363        2.2887292917500839E-021  -1.4021028074432055E-022
   595.91830631086145        2.3633069248786958E-021  -5.5499939668457332E-022
   596.49047943261928        2.3153698030364309E-021  -1.0442869640462247E-021
   597.06265255437722        2.1039728675219975E-021  -1.5546051057446441E-021
   597.63482567613516        1.7163965019875263E-021  -2.0134570054424648E-021
   598.20699879789311        1.1760618913122958E-021  -2.3454109958640818E-021
   598.77917191965093        5.4089248532231760E-022  -2.4909575670745897E-021
   599.35134504140888       -1.0833111223543487E-022  -2.4222679337095394E-021
   599.92351816316682       -6.8638539720667735E-022  -2.1505755154143399E-021
   600.49569128492476       -1.1229134255824819E-021  -1.7228203948885029E-021
   601.06786440668270       -1.3765883802185581E-021  -1.2091852818298692E-021
   601.64003752844053       -1.4404685641800415E-021  -6.8622941659787164E-022
   602.21221065019847       -1.3384286453240047E-021  -2.2109502865616204E-022
   602.78438377195641       -1.1154285521110669E-021   1.3923117449085965E-022
   603.35655689371424       -8.2550217514191282E-022   3.7215162029967894E-022
   603.92873001547218       -5.2082109722930367E-022   4.7794559623035779E-022
   604.50090313723001       -2.4383967479916622E-022   4.7445368076656868E-022
   605.07307625898795       -2.3164383175668937E-023   3.9010512480672309E-022
   605.64524938074589        1.2718382711101047E-022   2.5705555059942700E-022
   606.21742250250384        2.0598094728488608E-022   1.0560750428423704E-022
   606.78959562426166        2.2153916911011075E-022  -3.9518018841161967E-023
   607.36176874601961        1.8796127770067631E-022  -1.6100503446761651E-022
   607.93394186777755        1.2166096158634267E-022  -2.4916778371799391E-022
   608.50611498953549        3.8591097882125968E-023  -3.0105881812023577E-022
   609.07828811129343       -4.7659004500753588E-023  -3.1894766180853767E-022
   609.65046123305126       -1.2692578683353168E-022  -3.0856353237414222E-022
   610.22263435480920       -1.9281266208948067E-022  -2.7737786330435206E-022
   610.79480747656703       -2.4245866514932896E-022  -2.3310892530279252E-022
   611.36698059832497       -2.7589053938340278E-022  -1.8256805873730119E-022
   611.93915372008291       -2.9512045663552631E-022  -1.3091778468901303E-022
   612.51132684184074       -3.0315331135277156E-022  -8.1362274109860375E-023
   613.08349996359868       -3.0305639117754309E-022  -3.5241119430072252E-023
   613.65567308535663       -2.9722064405203990E-022   7.5443967312854506E-024
   614.22784620711457       -2.8691355806772580E-022   4.7876373416290418E-023
   614.80001932887239       -2.7218922149874003E-022   8.6671483667607627E-023
   615.37219245063034       -2.5217009403219475E-022   1.2420278397151864E-022
   615.94436557238828       -2.2563662742982923E-022   1.5966786284752833E-022
   616.51653869414622       -1.9176582146279911E-022   1.9114228086274572E-022
   617.08871181590405       -1.5078807202831018E-022   2.1595632565804175E-022
   617.66088493766188       -1.0433279452897598E-022   2.3139050300923238E-022
   618.23305805941982       -5.5329233045609202E-023   2.3546115390972952E-022
   618.80523118117776       -7.4894535510716684E-024   2.2752693935412365E-022
   619.37740430293570        3.5445396733605322E-023   2.0851650773172691E-022
   619.94957742469364        7.0438477183158087E-023   1.8072680727013528E-022
   620.52175054645147        9.5646039992234446E-023   1.4729942458316427E-022
   621.09392366820941        1.1055423848136428E-022   1.1157876527239030E-022
   621.66609678996736        1.1579542816512726E-022   7.6558018747692050E-023
   622.23826991172530        1.1277373212957868E-022   4.4543056751367903E-023
   622.81044303348312        1.0325598326609938E-022   1.7059519122429852E-023
   623.38261615524107        8.9047140990888663E-023  -5.0556825213012228E-024
   623.95478927699901        7.1802805750509394E-023  -2.1474023827148749E-023
   624.52696239875684        5.2970508102553247E-023  -3.2193889230635569E-023
   625.09913552051478        3.3815454704219992E-023  -3.7412675514405916E-023
   625.67130864227261        1.5477209317539119E-023  -3.7469894584232181E-023
   626.24348176403055       -9.8676343505484695E-025  -3.2849893731740667E-023
   626.81565488578849       -1.4596531213980268E-023  -2.4216799401132590E-023
   627.38782800754643       -2.4490490873983564E-023  -1.2450202026251358E-023
   627.96000112930437       -3.0001952016575588E-023   1.3451044510694903E-024
   628.53217425106220       -3.0751740409109679E-023   1.5872064546300734E-023
   629.10434737282014       -2.6732854795359087E-023   2.9722064112381803E-023
   629.67652049457809       -1.8363886839192426E-023   4.1497359205536586E-023
   630.24869361633603       -6.4923282687621173E-024   4.9959491573867453E-023
   630.82086673809386        7.6632064806088832E-024   5.4180163545293145E-023
   631.39303985985180        2.2631342772413996E-023   5.3666678502905612E-023
   631.96521298160962        3.6852719171441001E-023   4.8435650531726038E-023
   632.53738610336757        4.8865013292714303E-023   3.9017843446988073E-023
   633.10955922512551        5.7476758025927629E-023   2.6391856137571435E-023
   633.68173234688334        6.1902425616946002E-023   1.1859381644804798E-023
   634.25390546864128        6.1842036303928350E-023  -3.1160907913164934E-024
   634.82607859039922        5.7500096998823997E-023  -1.7084165503696262E-023
   635.39825171215716        4.9545781602910037E-023  -2.8776830638000448E-023
   635.97042483391510        3.9018533029719489E-023  -3.7255956730706552E-023
   636.54259795567293        2.7185113066618109E-023  -4.2021903231832392E-023
   637.11477107743087        1.5360671587618063E-023  -4.3063734203315933E-023
   637.68694419918882        4.7183435537009070E-024  -4.0834119776508767E-023
   638.25911732094676       -3.8766053409516078E-024  -3.6144701175607467E-023
   638.83129044270459       -9.9700626595738914E-024  -2.9999000353194960E-023
   639.40346356446241       -1.3534847997075525E-023  -2.3400866415871133E-023
   639.97563668622035       -1.4899138715846295E-023  -1.7185720004380131E-023
   640.54780980797830       -1.4613967301843903E-023  -1.1913590858522169E-023
   641.11998292973624       -1.3301735248238098E-023  -7.8407055406788540E-024
   641.69215605149407       -1.1526596199819340E-023  -4.9607524623427408E-024
   642.26432917325201       -9.7127064449480716E-024  -3.0888632290663224E-024
   642.83650229500995       -8.1162990548936204E-024  -1.9563003256141384E-024
   643.40867541676789       -6.8410912848793035E-024  -1.2904154827237617E-024
   643.98084853852583       -5.8785319710628476E-024  -8.6684575699300846E-025
   644.55302166028366       -5.1548161452498556E-024  -5.3288018469745565E-025
   645.12519478204160       -4.5721957540720309E-024  -2.0854288947575821E-025
   645.69736790379943       -4.0389385260274820E-024   1.2560389941105021E-025
   646.26954102555737       -3.4875320699903101E-024   4.4620215100157464E-025
   646.84171414731532       -2.8833917552698720E-024   7.0547405784183645E-025
   647.41388726907314       -2.2268057394188778E-024   8.4795810559298481E-025
   647.98606039083108       -1.5501394818826189E-024   8.2494589775772617E-025
   648.55823351258903       -9.1136346006464661E-025   6.0649444043488009E-025
   649.13040663434697       -3.8433141280162494E-025   1.9069304618625490E-025
   649.70257975610480       -4.6134962181023305E-026  -3.9063337678058355E-025
   650.27475287786274        3.7701492333203092E-026  -1.0710415936923627E-024
   650.84692599962068       -1.7145173971266354E-025  -1.7547335108631505E-024
   651.41909912137862       -6.7217784085467359E-025  -2.3286951574713809E-024
   651.99127224313645       -1.4155021150904752E-024  -2.6810047206825236E-024
   652.56344536489439       -2.3063008564195502E-024  -2.7225223803080018E-024
   653.13561848665222       -3.2152827511455459E-024  -2.4071910154135458E-024
   653.70779160841016       -4.0002919316269420E-024  -1.7453821584228818E-024
   654.27996473016810       -4.5325332179414289E-024  -8.0591404454913466E-025
   654.85213785192605       -4.7213711823382406E-024   2.9462026802068170E-025
   655.42431097368387       -4.5315561132553536E-024   1.4129448312491757E-024
   655.99648409544182       -3.9889086001988078E-024   2.4055847729425636E-024
   656.56865721719976       -3.1735783320387675E-024   3.1546861768908480E-024
   657.14083033895770       -2.2028485929075730E-024   3.5877127279668096E-024
   657.71300346071553       -1.2075241042707435E-024   3.6871804734066860E-024
   658.28517658247347       -3.0714109989821699E-025   3.4887778367225560E-024
   658.85734970423141        4.1051516337983808E-025   3.0687780483874148E-024
   659.42952282598935        9.0111327377727256E-025   2.5242515353548986E-024
   660.00169594774718        1.1646170342065430E-024   1.9514444715637901E-024
   660.57386906950501        1.2363595387139269E-024   1.4279101782463372E-024
   661.14604219126295        1.1721687589025338E-024   1.0022912680828355E-024
   661.71821531302089        1.0324937912487660E-024   6.9278197909318609E-025
   662.29038843477883        8.6972528296662502E-025   4.9256532922239741E-025
   662.86256155653678        7.2092445897018305E-025   3.7898124956486858E-025
   663.43473467829460        6.0604059149868661E-025   3.2311440733737167E-025
   664.00690780005255        5.3022303734106825E-025   2.9745926545581278E-025
   664.57908092181049        4.8828780531461520E-025   2.8063034907617575E-025
   665.15125404356843        4.6959925481710804E-025   2.5918745693574438E-025
   665.72342716532626        4.6221195733477207E-025   2.2728881884305923E-025
   666.29560028708420        4.5575439790701541E-025   1.8507548859792803E-025
   666.86777340884203        4.4302121090090647E-025   1.3657102583859309E-025
   667.43994653059997        4.2050583480913393E-025   8.7626913835741918E-026
   668.01211965235791        3.8818153315976527E-025   4.4194758871784405E-026
   668.58429277411574        3.4880383740708708E-025   1.1033725076812495E-026
   669.15646589587368        3.0694031452749473E-025  -9.1248203491282876E-027
   669.72863901763162        2.6788326515325248E-025  -1.5964170151463371E-026
   670.30081213938956        2.3657923129593629E-025  -1.1543639267245492E-026
   670.87298526114751        2.1670180518936979E-025   1.1975526999970963E-028
   671.44515838290533        2.0998094968710829E-025   1.3768925634437668E-026
   672.01733150466328        2.1587189890043259E-025   2.3808209007157447E-026
   672.58950462642122        2.3160149213323605E-025   2.5250545202219085E-026
   673.16167774817916        2.5257832812770978E-025   1.4568172045449544E-026
   673.73385086993699        2.7310408928211986E-025  -9.6809196449117329E-027
   674.30602399169481        2.8728223231846232E-025  -4.6549036185702471E-026
   674.87819711345276        2.8999015547513462E-025  -9.2774314023101670E-026
   675.45037023521070        2.7776444464139009E-025  -1.4324254252686033E-025
   676.02254335696864        2.4944823850056827E-025  -1.9178582999134785E-025
   676.59471647872647        2.0646834884397116E-025  -2.3220895496803202E-025
   677.16688960048441        1.5265360586396082E-025  -2.5937564914817671E-025
   677.73906272224235        9.3582552952811494E-026  -2.7014204969289341E-025
   678.31123584400029        3.5557300610992385E-026  -2.6391759932234482E-025
   678.88340896575812       -1.5582500382396804E-026  -2.4269271062042090E-025
   679.45558208751606       -5.5515335595885830E-026  -2.1050510479273053E-025
   680.02775520927401       -8.2089773804222942E-026  -1.7248715724990343E-025
